title:231110_08_left, start timestamp:1699598653.018913, stop timestamp:1699598714.524244, headset type:EPOCX, headset serial:E502066F, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7878      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1699598678.434662,1699598678.435334,43.000000,0.000000,4219.230957,4218.974121,4248.077148,4232.179688,4248.589844,4249.102539,4229.230957,4223.589844,4209.102539,4196.666504,4377.692383,4345.000000,4288.717773,4330.128418,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.442470,1699598678.443043,44.000000,0.000000,4280.512695,4259.615234,4305.128418,4278.205078,4289.615234,4291.794922,4290.769043,4288.333496,4284.102539,4259.615234,4458.333496,4431.666504,4357.820313,4401.153809,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.450278,1699598678.450851,45.000000,0.000000,4323.333496,4290.256348,4342.051270,4338.846191,4306.410156,4314.487305,4328.205078,4334.230957,4335.641113,4303.717773,4513.589844,4490.000000,4408.846191,4450.641113,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.458086,1699598678.458559,46.000000,0.000000,4289.743652,4292.948730,4308.205078,4331.153809,4281.410156,4291.666504,4295.769043,4306.410156,4305.641113,4281.538574,4480.128418,4445.769043,4379.743652,4414.358887,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.465894,1699598678.466367,47.000000,0.000000,4265.128418,4287.692383,4286.922852,4299.871582,4266.794922,4272.692383,4268.333496,4280.000000,4282.436035,4264.487305,4449.230957,4407.820313,4355.512695,4385.512695,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.473703,1699598678.474076,48.000000,0.000000,4282.692383,4284.615234,4307.179688,4308.461426,4275.384766,4279.487305,4279.615234,4292.692383,4299.487305,4279.102539,4461.282227,4426.410156,4369.487305,4403.205078,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.702816,11.191293,14.124563,4.244013,1.748594,8.557439,14.541602,13.839833,6.636567,2.589129,3.176782,12.736009,13.935448,3.281379,1.269423,1.222036,14.396765,12.441563,6.642587,2.856508,0.262153,7.447066,6.256184,1.512671,0.625663,0.265477,7.663515,4.990921,1.108838,0.657196,0.607377,20.246462,15.822225,2.862814,1.453790,1.065707,20.908991,22.188028,3.802433,1.712119,1.103879,24.686527,29.079939,4.543358,1.793896,0.982764,21.604023,23.497406,3.459377,1.502225,3.034218,30.888266,31.086668,5.359753,2.474784,4.453094,30.670305,32.271736,6.378047,2.881860,42.198414,27.059280,23.636705,4.227674,1.968655,6.103991,22.889647,23.553984,4.287450,1.919788
1699598678.481511,1699598678.481884,49.000000,0.000000,4298.461426,4290.000000,4315.128418,4319.487305,4280.512695,4285.384766,4285.256348,4298.717773,4304.102539,4276.282227,4470.641113,4439.102539,4378.589844,4415.641113,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.489319,1699598678.489592,50.000000,0.000000,4290.512695,4276.666504,4300.769043,4302.563965,4273.205078,4275.384766,4265.384766,4279.230957,4282.948730,4257.948730,4458.589844,4422.692383,4371.410156,4403.205078,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.497127,1699598678.497400,51.000000,0.000000,4268.077148,4253.461426,4284.871582,4278.077148,4262.820313,4262.820313,4244.743652,4255.384766,4260.128418,4246.153809,4436.666504,4394.230957,4356.025879,4385.128418,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.504935,1699598678.505109,52.000000,0.000000,4252.820313,4254.230957,4272.692383,4262.948730,4260.384766,4263.589844,4244.743652,4242.820313,4241.794922,4230.641113,4422.563965,4374.871582,4338.077148,4373.846191,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.512744,1699598678.512917,53.000000,0.000000,4261.794922,4259.487305,4274.615234,4269.358887,4261.538574,4269.102539,4257.563965,4249.743652,4238.589844,4224.102539,4428.974121,4382.563965,4337.948730,4376.794922,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.520552,1699598678.520625,54.000000,0.000000,4281.538574,4258.846191,4292.948730,4289.615234,4264.230957,4268.846191,4263.974121,4268.461426,4256.922852,4239.358887,4443.589844,4404.871582,4356.025879,4391.153809,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.528360,1699598678.528433,55.000000,0.000000,4305.384766,4281.025879,4322.051270,4311.666504,4283.077148,4281.410156,4280.256348,4293.461426,4290.512695,4268.461426,4470.384766,4435.000000,4383.333496,4418.205078,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.536168,1699598678.536142,56.000000,0.000000,4325.769043,4310.897461,4342.563965,4329.871582,4301.410156,4296.922852,4304.615234,4312.179688,4316.282227,4296.153809,4500.000000,4461.410156,4408.205078,4442.820313,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.543977,1699598678.544050,57.000000,0.000000,4313.205078,4314.102539,4331.666504,4331.153809,4292.820313,4290.769043,4302.051270,4308.077148,4313.589844,4291.153809,4495.384766,4454.743652,4403.461426,4436.922852,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.551785,1699598678.551858,58.000000,0.000000,4281.025879,4297.948730,4307.307617,4313.846191,4276.153809,4278.333496,4283.717773,4291.153809,4288.974121,4254.102539,4461.025879,4422.948730,4371.794922,4406.538574,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.559593,1699598678.559766,59.000000,0.000000,4272.692383,4287.563965,4297.820313,4306.538574,4271.666504,4275.512695,4270.128418,4280.769043,4269.743652,4238.077148,4441.794922,4403.717773,4350.256348,4390.384766,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.567401,1699598678.567574,60.000000,0.000000,4274.358887,4282.051270,4288.461426,4309.871582,4268.717773,4272.436035,4264.358887,4276.922852,4261.666504,4240.256348,4436.666504,4392.179688,4340.769043,4384.615234,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.575210,1699598678.575482,61.000000,0.000000,4264.358887,4260.384766,4269.743652,4284.871582,4265.256348,4271.410156,4263.846191,4262.692383,4246.794922,4220.384766,4416.922852,4365.512695,4321.282227,4359.102539,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.583018,1699598678.583291,62.000000,0.000000,4257.436035,4242.692383,4262.436035,4256.153809,4263.846191,4266.538574,4250.769043,4244.102539,4238.205078,4208.077148,4399.358887,4347.820313,4309.615234,4339.615234,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.590826,1699598678.591199,63.000000,0.000000,4257.692383,4254.358887,4264.102539,4261.794922,4254.871582,4243.846191,4218.717773,4234.615234,4239.871582,4218.589844,4397.436035,4348.974121,4316.794922,4345.897461,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.598634,1699598678.599007,64.000000,0.000000,4277.948730,4275.384766,4283.846191,4292.563965,4260.512695,4243.589844,4226.153809,4253.333496,4255.512695,4238.077148,4422.820313,4379.102539,4340.128418,4375.128418,5203.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,25.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,1.000000,1.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.477390,10.904518,16.052635,3.936249,1.631788,3.730431,13.180168,15.163131,6.213769,2.423722,2.709751,12.089175,15.778160,3.014576,1.314813,1.083540,13.113415,13.542899,6.407535,2.481561,0.208744,6.720587,6.888166,1.493049,0.664307,0.260728,6.728774,5.311739,1.057008,0.668918,0.484522,17.361277,16.200159,2.548122,1.482586,0.861763,20.131098,24.644485,3.604651,1.833183,0.926224,24.660398,32.592503,4.618998,1.905969,0.850613,20.886412,26.329603,3.673278,1.579094,2.437526,29.224899,34.692936,5.434581,2.781688,3.583935,28.838394,36.467587,6.119381,3.015987,16.818470,23.687927,26.439617,4.451573,2.176405,3.584302,21.690928,26.389439,4.272214,2.096931
1699598678.606442,1699598678.606915,65.000000,0.000000,4313.589844,4300.128418,4325.256348,4325.000000,4290.128418,4281.922852,4282.692383,4291.922852,4291.025879,4271.025879,4469.230957,4433.205078,4381.282227,4418.205078,5500.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.614251,1699598678.614723,66.000000,0.000000,4322.820313,4322.179688,4342.563965,4342.307617,4304.102539,4300.897461,4307.436035,4309.487305,4309.102539,4288.461426,4491.282227,4458.717773,4400.384766,4437.307617,5101.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.622059,1699598678.622531,67.000000,0.000000,4300.384766,4309.358887,4322.692383,4328.077148,4285.641113,4285.769043,4286.666504,4293.333496,4287.692383,4261.410156,4471.153809,4435.384766,4374.871582,4415.128418,5327.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.629867,1699598678.630340,68.000000,0.000000,4280.769043,4285.000000,4307.563965,4298.077148,4271.794922,4274.743652,4270.000000,4271.538574,4266.666504,4236.666504,4446.922852,4411.282227,4355.128418,4393.717773,5232.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.637675,1699598678.638048,69.000000,0.000000,4287.179688,4282.948730,4308.846191,4292.692383,4277.051270,4271.922852,4268.717773,4273.461426,4272.179688,4247.436035,4450.384766,4415.897461,4364.615234,4398.974121,5235.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.645483,1699598678.645856,70.000000,0.000000,4300.897461,4269.871582,4300.512695,4296.922852,4273.974121,4267.820313,4266.410156,4280.256348,4271.922852,4251.794922,4453.717773,4416.410156,4362.820313,4397.436035,5262.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.653292,1699598678.653565,71.000000,0.000000,4296.922852,4251.922852,4294.871582,4284.871582,4266.410156,4271.538574,4264.102539,4276.025879,4272.179688,4247.307617,4447.948730,4409.230957,4354.487305,4389.102539,5113.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.661100,1699598678.661373,72.000000,0.000000,4274.358887,4275.769043,4298.589844,4284.102539,4269.230957,4270.256348,4262.820313,4270.769043,4281.538574,4251.666504,4442.436035,4398.846191,4355.641113,4385.000000,5337.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.668908,1699598678.669081,73.000000,0.000000,4260.641113,4305.000000,4288.589844,4300.128418,4269.615234,4262.051270,4263.717773,4270.897461,4274.230957,4253.333496,4435.641113,4381.538574,4350.384766,4373.846191,5277.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.676716,1699598678.676889,74.000000,0.000000,4269.615234,4284.358887,4278.077148,4304.102539,4269.358887,4265.384766,4263.846191,4274.487305,4266.922852,4252.179688,4435.897461,4380.641113,4345.641113,4372.692383,6008.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.684524,1699598678.684598,75.000000,0.000000,4282.563965,4250.256348,4284.871582,4282.307617,4274.487305,4267.820313,4251.282227,4266.025879,4268.333496,4247.563965,4434.615234,4386.922852,4346.282227,4382.307617,6155.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.692333,1699598678.692406,76.000000,0.000000,4283.333496,4266.922852,4294.871582,4271.666504,4274.615234,4262.436035,4249.487305,4257.436035,4259.487305,4238.846191,4428.077148,4383.589844,4343.333496,4382.692383,6751.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.700141,1699598678.700114,77.000000,0.000000,4277.563965,4303.205078,4296.153809,4297.820313,4270.769043,4267.948730,4262.820313,4263.333496,4253.717773,4234.871582,4428.461426,4387.179688,4340.512695,4378.077148,7324.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.707949,1699598678.708022,78.000000,0.000000,4280.769043,4291.666504,4296.538574,4318.205078,4266.794922,4273.717773,4262.436035,4269.102539,4265.256348,4238.461426,4436.153809,4399.102539,4344.871582,4384.871582,6008.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.715757,1699598678.715830,79.000000,0.000000,4294.743652,4279.743652,4305.897461,4310.512695,4268.333496,4269.871582,4267.563965,4280.128418,4277.051270,4246.794922,4450.641113,4415.512695,4360.128418,4403.333496,6155.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.723566,1699598678.723738,80.000000,0.000000,4305.512695,4311.025879,4320.641113,4311.666504,4277.051270,4275.000000,4293.846191,4300.000000,4287.307617,4259.358887,4469.743652,4440.256348,4374.102539,4419.358887,6751.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.676115,10.443127,16.147629,3.837135,1.558216,1.592731,11.488786,15.144619,5.662884,2.359010,2.610981,11.213365,15.936405,2.855414,1.378863,1.154188,11.505597,13.352118,6.003413,2.289247,0.218006,5.700554,6.723966,1.494002,0.706940,0.313428,5.456333,5.035322,1.025910,0.704578,0.439154,13.860220,14.792520,2.339730,1.578415,0.676128,18.222918,24.402664,3.411426,1.929158,0.772618,23.167889,32.530594,4.571786,2.001854,0.873810,19.232441,26.350956,3.862376,1.659499,2.324278,26.295563,34.473549,5.523361,3.004632,3.223760,26.234825,36.735161,5.925046,3.118834,5.504515,20.608761,26.474041,4.878555,2.330631,2.766060,19.619236,26.223761,4.391815,2.231908
1699598678.731374,1699598678.731547,81.000000,0.000000,4302.179688,4319.102539,4321.538574,4323.589844,4279.358887,4281.666504,4294.102539,4297.307617,4293.333496,4265.769043,4469.871582,4444.102539,4367.948730,4417.948730,7324.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699598678.739182,1699598678.739455,82.000000,0.000000,4290.256348,4288.974121,4307.051270,4320.128418,4268.461426,4268.205078,4263.974121,4279.358887,4281.666504,4257.692383,4448.589844,4422.563965,4351.922852,4404.230957,6008.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
